# time  Re_m-2(R=14)  Im_m-2(R=14)  Re_m-1(R=14)  Im_m-1(R=14)  Re_m0(R=14)  Im_m0(R=14)  Re_m1(R=14)  Im_m1(R=14)  Re_m2(R=14)  Im_m2(R=14)  Re_m-2(R=30)  Im_m-2(R=30)  Re_m-1(R=30)  Im_m-1(R=30)  Re_m0(R=30)  Im_m0(R=30)  Re_m1(R=30)  Im_m1(R=30)  Re_m2(R=30)  Im_m2(R=30)
2.5500000000000000e+01  -7.4847215209651813e-04  2.1322863286240136e-03  5.7054728664469974e-06  2.3891696958877712e-06  1.5573834280960619e-03  -4.6922156112642503e-08  5.6651241649665469e-06  -2.3826677006794155e-06  -7.4844974311753722e-04  -2.1323121685313941e-03  3.5107923302723517e-04  -5.1126131939429828e-04  -4.4577011474809192e-07  -2.5003997288685010e-07  6.3240488832230690e-06  -4.5151084474122582e-09  -4.4480785190829975e-07  2.4891622867201832e-07  3.5108118281684477e-04  5.1125856374673474e-04
2.6000000000000000e+01  -8.9064264371562407e-04  1.9996040456839825e-03  5.2771272181061071e-06  2.3307945323924764e-06  1.7425139978896457e-03  -7.6630704931795354e-08  5.2767970400272976e-06  -2.3636596644715472e-06  -8.9062571645093442e-04  -1.9996710292676024e-03  4.1561454772943827e-04  -5.6227807280412865e-04  -5.0043088292446405e-07  -2.8106811606949769e-07  -1.0531724485245819e-05  7.2891851488927909e-10  -5.0221147027847471e-07  2.8074500748675576e-07  4.1560515335737372e-04  5.6227928238537762e-04
2.6500000000000000e+01  -1.0077378904492298e-03  1.8547715216194129e-03  4.6459514273287794e-06  2.2086653034540378e-06  1.9017943239349334e-03  1.0765804976064026e-08  4.6715120448409124e-06  -2.2614213292439796e-06  -1.0077473295359467e-03  -1.8547399989312788e-03  4.8784531535182667e-04  -6.1477078921937523e-04  -5.2991059047952365e-07  -3.1519071045208625e-07  -2.9664878602215490e-05  3.8509079082751558e-09  -5.3260841250572728e-07  3.1495988717745327e-07  4.8784747357647347e-04  6.1477294400272785e-04
2.7000000000000000e+01  -1.1001198656010317e-03  1.7005373063529012e-03  4.1253467458567228e-06  2.0212714566416845e-06  2.0319298599299103e-03  7.0201628123415410e-08  4.1285025256878485e-06  -2.1441228515628656e-06  -1.1002827888077120e-03  -1.7005149920844822e-03  5.6823357387736438e-04  -6.6862339056984776e-04  -5.4691930467015758e-07  -3.5498357632723770e-07  -5.2461229530314173e-05  -9.2307170797153204e-10  -5.4930162017565698e-07  3.5629627150202113e-07  5.6823843604056953e-04  6.6862246814502395e-04
2.7500000000000000e+01  -1.1688967997063380e-03  1.5394835538527938e-03  3.5081979999744519e-06  1.9403420626931874e-06  2.1319132363093350e-03  6.6048280218604480e-09  3.5100195607619452e-06  -1.9761517223359712e-06  -1.1689169362506691e-03  -1.5394834954369514e-03  6.5709473692103710e-04  -7.2252245123337843e-04  -5.7286611720789901e-07  -4.0335842578861640e-07  -7.9256314198463310e-05  1.5359115901530960e-09  -5.7856038369186490e-07  4.0668397023274580e-07  6.5709112264693726e-04  7.2252429095490882e-04
2.8000000000000000e+01  -1.2152336368526156e-03  1.3745072530158471e-03  2.9834511481037202e-06  1.8970507403372346e-06  2.2015286119022748e-03  -7.0454514972150264e-09  2.9396983816833268e-06  -1.7994550032376741e-06  -1.2151434204574392e-03  -1.3744856874158757e-03  7.5472856061736815e-04  -7.7435360702009443e-04  -6.0520803686773059e-07  -4.5042432658865947e-07  -1.1052166113973800e-04  2.8672873149611850e-09  -6.1141762683054659e-07  4.5651531597425043e-07  7.5472475179200269e-04  7.7435483645198720e-04
2.8500000000000000e+01  -1.2407684500831105e-03  1.2075823586332457e-03  2.5900713599623200e-06  1.7426462918568085e-06  2.2401917699606195e-03  1.4798358022013989e-08  2.5846342360509752e-06  -1.6494932728460915e-06  -1.2407026379665839e-03  -1.2075643900164600e-03  8.6132084829259247e-04  -8.2203732850168198e-04  -6.3460257249230163e-07  -5.0696691217579609e-07  -1.4793992068566874e-04  -1.6314699580205516e-09  -6.3521361144981929e-07  5.1113722076640799e-07  8.6131792350398293e-04  8.2203667718510828e-04
2.9000000000000000e+01  -1.2478699113403708e-03  1.0403167928278987e-03  1.9871622981248900e-06  1.5286533419652751e-06  2.2473558730004076e-03  2.3916953447097742e-08  2.0050705321855209e-06  -1.4656984946884398e-06  -1.2477447148535408e-03  -1.0402689843971656e-03  9.7684450130254737e-04  -8.6411130108179121e-04  -6.4917260536527894e-07  -5.7665144170250388e-07  -1.9353662151175250e-04  -3.7760997731827737e-09  -6.4005137124044937e-07  5.7310778909254232e-07  9.7684339443136910e-04  8.6410740982123969e-04
2.9500000000000000e+01  -1.2371676754509863e-03  8.7653078377107521e-04  1.5937721703630929e-06  1.3136960140234583e-06  2.2266199316390662e-03  1.1068023196620416e-08  1.5932254639724313e-06  -1.2395886168846189e-06  -1.2370709728555689e-03  -8.7650404120380638e-04  1.1008568175589148e-03  -8.9955777164583289e-04  -6.6064789051542193e-07  -6.4624474516278454e-07  -2.4898420529811385e-04  -3.3217288326609960e-09  -6.4133099102669295e-07  6.4133889755173552e-07  1.1008656520690760e-03  8.9955266559833065e-04
3.0000000000000000e+01  -1.2111189447970318e-03  7.1591581681868844e-04  1.3113816960868143e-06  1.1154509347077626e-06  2.1782212810807808e-03  -2.5697773882152515e-08  1.2749919402636846e-06  -1.1003126437650212e-06  -1.2110516439423236e-03  -7.1594571902287960e-04  1.2323257431991722e-03  -9.2711766223798622e-04  -6.5669070584146228e-07  -7.0813229520394996e-07  -3.1580953379637755e-04  -2.1717303516409646e-09  -6.3845159835761527e-07  7.0197112395397316e-07  1.2323450179910838e-03  9.2712021942750256e-04
3.0500000000000000e+01  -1.1715583823885913e-03  5.6111934759380531e-04  9.4363794077609472e-07  9.8775442587705375e-07  2.1038811631097806e-03  -2.2095427217256117e-08  9.7966329985122436e-07  -1.0271185245232158e-06  -1.1716556311111334e-03  -5.6117327146158334e-04  1.3696040928613516e-03  -9.4487626341397681e-04  -6.2159808655680796e-07  -7.6336504996616519e-07  -3.9539112609302614e-04  -5.1176129220649276e-09  -6.1457419999189264e-07  7.5972684806343789e-07  1.3696193471176897e-03  9.4487608996110756e-04
3.1000000000000000e+01  -1.1199713847325735e-03  4.1250533185608566e-04  6.3157515845845140e-07  7.7617666541518911e-07  2.0065701991901991e-03  -5.9467690690205989e-08  6.2164439419478571e-07  -8.7022803956109084e-07  -1.1200454777002048e-03  -4.1256604647610422e-04  1.5105924468965571e-03  -9.5044095704541838e-04  -5.7134831645612975e-07  -8.3359088210597739e-07  -4.8896572862007091e-04  -8.7112062432100629e-09  -5.7421881390968268e-07  8.2990283402410931e-07  1.5105912586250733e-03  9.5043441718642506e-04
3.1500000000000000e+01  -1.0581716480265843e-03  2.7164108696596431e-04  2.4521505832841229e-07  5.6767869255870588e-07  1.8890780355211012e-03  -3.3303140473932850e-08  2.7675768826800353e-07  -7.1677180630449253e-07  -1.0581665385718186e-03  -2.7165930386970484e-04  1.6530501384496024e-03  -9.4158618822854452e-04  -5.2695215927734960e-07  -9.0454769898706358e-07  -5.9793862553504326e-04  -3.4065421556491381e-09  -5.4855826276390824e-07  8.9765665455453033e-07  1.6530234349255472e-03  9.4158338386085224e-04
3.2000000000000000e+01  -9.8758756975904469e-04  1.3929710663812718e-04  -1.1459583483526038e-07  4.2946666778911768e-07  1.7547512796975287e-03  2.4091222145314469e-09  -1.0793207567335265e-07  -5.5184247222339421e-07  -9.8757576609188728e-04  -1.3929328676450317e-04  1.7943703060855076e-03  -9.1669553906683862e-04  -4.9919471647042931e-07  -9.6595892569154747e-07  -7.2314785887082650e-04  1.4101204395160485e-09  -5.3058363984481478e-07  9.6782067110256552e-07  1.7943193811110179e-03  9.1669258048080945e-04
3.2500000000000000e+01  -9.0973866111687543e-04  1.6003104783353149e-05  -3.3510730169760579e-07  3.6737572298019409e-07  1.6059771345528996e-03  -3.3736448262129025e-08  -3.3085318324788343e-07  -3.5529932147124348e-07  -9.0968891347686367e-04  -1.5987099448593323e-05  1.9309074487760486e-03  -8.7474390407488482e-04  -4.6677600918185689e-07  -1.0229370085653347e-06  -8.6310709814860036e-04  1.2635017867376947e-08  -4.7787923862994209e-07  1.0450105131656924e-06  1.9308743915034754e-03  8.7474843123630595e-04
3.3000000000000000e+01  -8.2583175434668870e-04  -9.8106041887648676e-05  -5.6745734402848839e-07  3.2414862017266044e-07  1.4458486668347723e-03  -2.9877262484622510e-09  -5.5835154845932545e-07  -1.5528737499229403e-07  -8.2583155934073938e-04  9.8131247281646914e-05  2.0576272393248271e-03  -8.1538689200867935e-04  -3.6721206461266575e-07  -1.0586652863031116e-06  -1.0133903151073175e-03  1.6011115166401439e-08  -3.5408120615863523e-07  1.0922401131584922e-06  2.0576542355001280e-03  8.1539979220324459e-04
3.3500000000000000e+01  -7.3708792984574487e-04  -2.0311832814513879e-04  -9.3395994035392999e-07  1.3012940036361050e-07  1.2775552507347542e-03  1.7734998015673457e-08  -9.0238446218520947e-07  -1.0253488895145640e-07  -7.3712985174574479e-04  2.0311260409277957e-04  2.1687424229249750e-03  -7.3903709473314928e-04  -1.2289762758057318e-07  -1.0951488343315603e-06  -1.1680364246641993e-03  3.7385550790568193e-09  -1.0476068969538864e-07  1.1188481942923254e-06  2.1687939950471823e-03  7.3904599221274743e-04
3.4000000000000000e+01  -6.4461703747156610e-04  -2.9896413082034694e-04  -9.9541229907550332e-07  -1.3906018292250414e-07  1.1042688721520108e-03  3.9792509147581790e-08  -1.0241384019706362e-06  7.3277843992156190e-08  -6.4473128403496455e-04  2.9898408905082235e-04  2.2595172845611441e-03  -6.4683855459148596e-04  2.6345105140309493e-07  -1.1399557701547359e-06  -1.3212897319527152e-03  -5.0399310065865930e-09  2.6924459555280042e-07  1.1310653970866716e-06  2.2595474567044592e-03  6.4684005173942056e-04
3.4500000000000000e+01  -5.4967616573130111e-04  -3.8600606506632211e-04  -1.0299425530899949e-06  -4.3119050004598251e-07  9.2913342991326228e-04  5.3825208884353412e-08  -1.0285526388026998e-06  4.1021501395462651e-07  -5.4969041394174615e-04  3.8602118859208846e-04  2.3275652085331883e-03  -5.4044127759786018e-04  6.4549167953918496e-07  -1.1592184409621306e-06  -1.4685620028403912e-03  -2.0214422603175808e-08  6.3577512335758627e-07  1.1256750831437309e-06  2.3275539675910628e-03  5.4042341364097016e-04
3.5000000000000000e+01  -4.5381660813724229e-04  -4.6424621147185270e-04  -9.9085224613126396e-07  -5.7441783069503039e-07  7.5588768907859682e-04  1.8412414982165235e-08  -1.0122715364924200e-06  6.0610227034902372e-07  -4.5380721384745811e-04  4.6427254279565744e-04  2.3721245284506844e-03  -4.2163529037595940e-04  8.4795823236547446e-07  -1.1480357336804859e-06  -1.6063877314053251e-03  -3.0968612049891365e-08  8.4601374278306238e-07  1.1120235726231004e-06  2.3720825258932770e-03  4.2160190985547229e-04
3.5500000000000000e+01  -3.5921522581247372e-04  -5.3372636753234168e-04  -9.6272764362235483e-07  -6.0846682686877832e-07  5.8784847855985231e-04  -2.8307627248426334e-08  -9.1017958562414845e-07  6.2483323331966853e-07  -3.5917307105519077e-04  5.3374548975705660e-04  2.3919171978157728e-03  -2.9250514512776027e-04  8.1700846186549219e-07  -1.0994658146405565e-06  -1.7307445449487703e-03  -1.8592719866452527e-08  8.2875696142556233e-07  1.0802369222635197e-06  2.3918773627929174e-03  2.9248145859359889e-04
3.6000000000000000e+01  -2.6715272562512042e-04  -5.9507115814254232e-04  -9.5503981107072498e-07  -5.4834087821181812e-07  4.2791548584611211e-04  5.0996536970169675e-08  -9.2021123141304807e-07  5.1482110610741420e-07  -2.6712416975438068e-04  5.9512618935842127e-04  2.3836452068532227e-03  -1.5610048806857102e-04  6.6080028363693252e-07  -1.0428603554628009e-06  -1.8348902820323259e-03  1.2462271061681283e-08  6.7421366653740499e-07  1.0396152473735332e-06  2.3836287796797700e-03  1.5610593166170148e-04
3.6500000000000000e+01  -1.7850798861573149e-04  -6.4917478750561647e-04  -1.1278235056574317e-06  -2.9192509254241526e-07  2.7763327911382895e-04  -6.5621648028226973e-08  -1.1059642321157472e-06  2.3724423199371620e-07  -1.7850387392496616e-04  6.4914145648580694e-04  2.3429280001120152e-03  -1.6635974157984049e-05  5.3775390849176313e-07  -9.9432484227288105e-07  -1.9101161580538603e-03  4.2272950749034545e-08  5.4599865844250213e-07  9.7657034008421634e-07  2.3429314845403214e-03  1.6670872862078160e-05
3.7000000000000000e+01  -9.3337242805114818e-05  -6.9685836086794573e-04  -1.5049615558619462e-06  -5.5604098335432125e-08  1.3730486085421879e-04  -5.2418196844245424e-08  -1.5454942342921420e-06  4.4209866907244318e-08  -9.3376232606923803e-05  6.9678374779687301e-04  2.2667860548798947e-03  1.2132615019452131e-04  5.5566109500121140e-07  -9.2575791855727676e-07  -1.9489836298110744e-03  4.4061597739633466e-08  5.3854035570961463e-07  8.9944513237193698e-07  2.2668058951002398e-03  -1.2129090465808248e-04
3.7500000000000000e+01  -1.2135834615588772e-05  -7.3895176938908820e-04  -1.8343863353086506e-06  -8.6526429337796949e-08  7.8460218019411414e-06  -5.3741987155181477e-08  -1.8290874502079148e-06  1.2905355389914536e-07  -1.2249238244899836e-05  7.3889138108920694e-04  2.1552286743700016e-03  2.5411158913830634e-04  6.8667259250991386e-07  -8.2658125601299003e-07  -1.9477208666203668e-03  2.2405219099590608e-08  6.6232026634260760e-07  8.1803378906009879e-07  2.1552615964768643e-03  -2.5409113406567519e-04
3.8000000000000000e+01  6.4779611169563334e-05  -7.7622582458588120e-04  -1.9645936827704416e-06  -3.5049095425109829e-07  -1.1059561272030904e-04  1.2092757752411049e-08  -1.9602805364341732e-06  3.8784549934365487e-07  6.4784828489302290e-05  7.7624723575584528e-04  2.0107450540871961e-03  3.7932615749680643e-04  8.0511142423577339e-07  -7.0659081581227492e-07  -1.9062273523082172e-03  -2.6087625965252864e-09  8.0667966596741610e-07  7.1510499019232279e-07  2.0107803070385584e-03  -3.7932322329051557e-04
3.8500000000000000e+01  1.3575988832732389e-04  -8.0941080250240566e-04  -1.7274277723900753e-06  -8.6962526809735858e-07  -2.1621689898609171e-04  1.1193548216082223e-08  -1.7609034944435030e-06  8.7402536811891488e-07  1.3583065527635984e-04  8.0947334732126106e-04  1.8364434755378397e-03  4.9514472835588276e-04  8.5654191672452518e-07  -5.9068321955900471e-07  -1.8260251650001758e-03  -1.6011139212616491e-08  8.7114075693872675e-07  6.0933867852723889e-07  1.8364749647199101e-03  -4.9515247867740219e-04
3.9000000000000000e+01  1.9981073193117908e-04  -8.3881483127718804e-04  -1.2720868368013414e-06  -1.1770314516626207e-06  -3.0690300988388188e-04  -4.0753163538171836e-08  -1.3305400618761393e-06  1.1639526903347196e-06  1.9988395320839428e-04  8.3877220244787758e-04  1.6348092415237729e-03  5.9933365829626609e-04  8.3919146071084221e-07  -4.9306701566501010e-07  -1.7084874302987986e-03  -2.1843145273798810e-08  8.5622836627286239e-07  5.1448493641172757e-07  1.6348295098017546e-03  -5.9934452067937746e-04
3.9500000000000000e+01  2.5498957403794387e-04  -8.6492913137250398e-04  -1.0084999143748513e-06  -1.3479254652022257e-06  -3.8209510188723828e-04  -1.8992954370385917e-08  -9.8640448932135675e-07  1.3095924867827821e-06  2.5498494323708450e-04  8.6491100795157158e-04  1.4080791694735912e-03  6.8899153986758642e-04  7.7048662865745105e-07  -4.0917691342790812e-07  -1.5551041740979907e-03  -2.5692863210250171e-08  7.8427435857037272e-07  4.2591766774513605e-07  1.4080724872999116e-03  -6.8900403359543384e-04
4.0000000000000000e+01  3.0126129101045932e-04  -8.8865478698653259e-04  -8.0957606737016722e-07  -1.3644603810814839e-06  -4.4235317781552970e-04  -1.3810965417024438e-08  -7.8816556691327246e-07  1.3504451279407746e-06  3.0137481616769948e-04  8.8867751683175582e-04  1.1593576822030364e-03  7.6136963108092441e-04  7.3353847003396671e-07  -3.1190692912528625e-07  -1.3685278107652924e-03  -1.5158180970973985e-08  7.3225186705416623e-07  3.2921323535965771e-07  1.1593279560037780e-03  -7.6137932307232515e-04
4.0500000000000000e+01  3.3844945947510862e-04  -9.1103653525483671e-04  -9.6549733548161497e-07  -1.1135632860784751e-06  -4.8801978421261880e-04  1.3607291298150986e-08  -9.5843419110353458e-07  1.1636274441176776e-06  3.3847816456219213e-04  9.1106530745675338e-04  8.9324023064712792e-04  8.1490326339837024e-04  7.1936854166633145e-07  -1.6580289736958352e-07  -1.1529324329277737e-03  -8.3525210638610216e-09  7.1804902181340510e-07  1.8388813335559512e-07  8.9321834129723146e-04  -8.1491427377953520e-04
4.1000000000000000e+01  3.6696790282431232e-04  -9.3256139603402474e-04  -1.0572739035024285e-06  -1.0305727329677467e-06  -5.2075376142917307e-04  -3.0907992660698588e-08  -9.9713744277268382e-07  1.0593332938280185e-06  3.6700566273103336e-04  9.3251929095607285e-04  6.1546383941696997e-04  8.4928985666049117e-04  7.0251325281296735e-07  -1.3670506600306307e-09  -9.1394347167642780e-04  -1.9036080679348970e-08  7.0178244964873435e-07  8.7237841649643283e-09  6.1549013891204062e-04  -8.4930610036538178e-04
4.1500000000000000e+01  3.8643190481722414e-04  -9.5306847192949630e-04  -1.2231503207552105e-06  -1.0091481577798320e-06  -5.4170510971808517e-04  -3.9707987028192730e-09  -1.1834430202102935e-06  9.5424688137223861e-07  3.8646458387107209e-04  9.5307740286417570e-04  3.3196566423403289e-04  8.6469717759349882e-04  6.9890945564882320e-07  1.3355463102728316e-07  -6.5825634316198686e-04  -2.7047526209076259e-08  6.8941014299710650e-07  -1.3154446734614375e-07  3.3205133059743222e-04  -8.6471573322611812e-04
4.2000000000000000e+01  3.9682485642479707e-04  -9.7276292777713231e-04  -1.3282319720288218e-06  -1.0718522257337415e-06  -5.5189890671681003e-04  -2.2138579521793940e-08  -1.3537288454187174e-06  9.4503118490652800e-07  3.9687712424326456e-04  9.7276751787745048e-04  4.8213437099364692e-05  8.6115953070136351e-04  6.6077766861190854e-07  2.3862212794019719e-07  -3.9279814242348954e-04  -8.5735942929860933e-09  6.4241339608767731e-07  -2.2295956927794420e-07  4.8317755910540005e-05  -8.6115959017908227e-04
4.2500000000000000e+01  3.9817577217947381e-04  -9.9177089041731876e-04  -1.2168966158634095e-06  -1.1534895230116800e-06  -5.5230994506577983e-04  -8.2141366756500317e-09  -1.2058268076360613e-06  1.0950474225730394e-06  3.9827804563747179e-04  9.9180097685071180e-04  -2.3072958242443593e-04  8.3860762808904822e-04  5.9003700551936232e-07  3.0948589486080516e-07  -1.2390702705491577e-04  3.7519952043512525e-08  5.5438254642946353e-07  -2.8641129202254257e-07  -2.3068322988312136e-04  -8.3857032406577374e-04
4.3000000000000000e+01  3.9004554456076914e-04  -1.0101394620521411e-03  -1.2093901040278135e-06  -1.1080278835573484e-06  -5.4419007618437267e-04  -1.7785141193128864e-08  -1.1946655502307230e-06  1.1041090132444310e-06  3.9006095113233697e-04  1.0101404231431545e-03  -5.0015521872436529e-04  7.9735284099972557e-04  4.9861086105239395e-07  3.6048726083898749e-07  1.4236882726639349e-04  6.9858379392014327e-08  4.7307525034217524e-07  -3.5224862301558623e-07  -5.0021340405781705e-04  -7.9730252720945562e-04
4.3500000000000000e+01  3.7231141811762245e-04  -1.0282125978411142e-03  -1.2679411307661452e-06  -1.1228482346855030e-06  -5.2957784222705474e-04  1.2629725911199752e-09  -1.2817438886900262e-06  1.1521305883822723e-06  3.7233792792542371e-04  1.0282219870760298e-03  -7.5576555888072884e-04  7.3840735626779397e-04  3.9366543767355115e-07  4.0806533164032449e-07  4.0012283339725733e-04  4.9962906333704153e-08  4.0342199572981410e-07  -4.2426761240494432e-07  -7.5589671753574419e-04  -7.3838667675798608e-04
4.4000000000000000e+01  3.4541194150634040e-04  -1.0465054783687876e-03  -1.4098789759606615e-06  -1.1565072027842500e-06  -5.0927816884396165e-04  -1.0103224601041834e-08  -1.3911520496637565e-06  1.1309477357608953e-06  3.4534104634090777e-04  1.0464935687892825e-03  -9.9364921570684029e-04  6.6341799530649219e-04  3.1136730488333612e-07  4.5291784212267431e-07  6.4413499260002473e-04  -7.2391206561093268e-09  3.3653632855980719e-07  -4.9012989677430289e-07  -9.9376669037704946e-04  -6.6344209605165370e-04
4.4500000000000000e+01  3.0938336519308691e-04  -1.0647361999457192e-03  -1.5207396621706977e-06  -1.0877926317434409e-06  -4.8461520767475254e-04  -2.0500435905391871e-09  -1.5209359394574255e-06  1.0653644027450993e-06  3.0938147700922662e-04  1.0647287637785979e-03  -1.2105710071212085e-03  5.7448492794973495e-04  2.4482794016879990e-07  5.2781464477971545e-07  8.6995927186224269e-04  -5.7026463737599264e-08  2.6443236564627152e-07  -5.5130793507353062e-07  -1.2106141715171920e-03  -5.7454056798982988e-04
4.5000000000000000e+01  2.6480064573277312e-04  -1.0826017019526127e-03  -1.6119324773591517e-06  -1.0064635673112136e-06  -4.5624421630555687e-04  3.7123230316148928e-08  -1.6175982914406520e-06  1.0243935983153778e-06  2.6477976439889654e-04  1.0826408944467839e-03  -1.4040830554596176e-03  4.7399451930453816e-04  1.8560830818254702e-07  5.9873310507282705e-07  1.0739448037526084e-03  -6.0936545879927924e-08  1.9332320932562205e-07  -6.0297076741851340e-07  -1.4040593703389681e-03  -4.7404602361843148e-04
4.5500000000000000e+01  2.1159695001566985e-04  -1.0995415806570655e-03  -1.7683824062029027e-06  -8.0685617678278858e-07  -4.2542887448179795e-04  -2.3000057392926014e-08  -1.7217500433435253e-06  7.6640925992249141e-07  2.1163061280692286e-04  1.0995914167262050e-03  -1.5722367005924056e-03  3.6446688915179579e-04  1.1946667368667674e-07  6.2604319762569193e-07  1.2532822264381465e-03  -3.0932838264535481e-08  1.1948451032896201e-07  -6.3586273188179988e-07  -1.5722083839046312e-03  -3.6448571088197596e-04
4.6000000000000000e+01  1.5003265121320199e-04  -1.1154705965389007e-03  -1.8535722340439455e-06  -7.6792718906192249e-07  -3.9309447875243573e-04  -2.5698116894382056e-08  -1.8633200916079682e-06  7.1898706654899658e-07  1.5007324712405936e-04  1.1154622280355267e-03  -1.7137803718596499e-03  2.4820543433511045e-04  3.7971908224270390e-08  6.1294040752539784e-07  1.4058324471155699e-03  -1.4880600149127553e-09  4.2847315699205737e-08  -6.5045543100050744e-07  -1.7138057001085192e-03  -2.4821095818225415e-04
4.6500000000000000e+01  8.0512707557486455e-05  -1.1303327202576352e-03  -2.0594547529725833e-06  -7.2915371289168530e-07  -3.5971528682189439e-04  3.6692916979263402e-08  -2.0363573460112712e-06  6.8818713131432889e-07  8.0519882991102456e-05  1.1303756566530424e-03  -1.8284761560678898e-03  1.2691447807705445e-04  -3.4915769028097634e-08  5.8992643516680453e-07  1.5297677499892409e-03  1.6116728881142597e-08  -2.5643205757105493e-08  -6.5191259718652207e-07  -1.8285460961551473e-03  -1.2691399881870993e-04
4.7000000000000000e+01  3.6188214045407959e-06  -1.1439833706807343e-03  -2.1960051923025695e-06  -7.0407145413471801e-07  -3.2577490672763452e-04  4.0213577207460040e-09  -2.2118649522760356e-06  7.2009818152606407e-07  3.6403174219719225e-06  1.1439965017331067e-03  -1.9170525960634174e-03  1.7427267897771463e-06  -7.8971756135134911e-08  6.0291611455283086e-07  1.6235466371835004e-03  1.7325868504053693e-08  -8.9000644825710411e-08  -6.5098356866341071e-07  -1.9171185160309677e-03  -1.7339913132236086e-06
4.7500000000000000e+01  -8.0315169763819029e-05  -1.1553433451072022e-03  -2.2456957909446744e-06  -6.0406788869877597e-07  -2.9225021370086893e-04  5.4455795441198199e-09  -2.2945026416091340e-06  6.0669028417008725e-07  -8.0333614988720259e-05  1.1553607568410358e-03  -1.9809677691194128e-03  -1.2581349136767272e-04  -1.2194379435018980e-07  6.3781498779747464e-07  1.6864657539042366e-03  1.6140303759741886e-08  -1.4351540578322544e-07  -6.3155692136308165e-07  -1.9809718385131879e-03  1.2583228519122218e-04
4.8000000000000000e+01  -1.7078119396212539e-04  -1.1632852759543193e-03  -2.4583359370454040e-06  -5.5301788559481260e-07  -2.5985240892356095e-04  -5.0844814591453186e-08  -2.4373162777556885e-06  4.7857219217686163e-07  -1.7075681240426126e-04  1.1633271693241602e-03  -2.0218077998683708e-03  -2.5293077316702422e-04  -1.7862529915332993e-07  6.6077802018727039e-07  1.7191529602686192e-03  2.2154149167437224e-08  -1.8703200043214891e-07  -5.9744332546279066e-07  -2.0217413002269601e-03  2.5296848584336256e-04
4.8500000000000000e+01  -2.6696853398288625e-04  -1.1673021078579312e-03  -2.5541704639581236e-06  -3.8210355133114793e-07  -2.2818145396337437e-04  -6.4186139946145931e-08  -2.5819442440602480e-06  3.5133702540742293e-07  -2.6691506871886670e-04  1.1672843273980214e-03  -2.0408814945035926e-03  -3.7552425870377614e-04  -2.3515715698787515e-07  6.5471388774021673e-07  1.7232572497483862e-03  1.7063102278744565e-08  -2.3345219415327207e-07  -5.6252763513664705e-07  -2.0407693671764269e-03  3.7556721575341550e-04
4.9000000000000000e+01  -3.6833848063406202e-04  -1.1668805778967273e-03  -2.5829582468931222e-06  -3.6114715033141097e-07  -1.9741405864980997e-04  -4.5271152387415060e-08  -2.5599204493578242e-06  3.6057295281746675e-07  -3.6832255559365623e-04  1.1668701160790270e-03  -2.0392734788205118e-03  -4.8972640422678042e-04  -2.8717333881809220e-07  6.0911380469093697e-07  1.7009012096044838e-03  8.0093224811336722e-09  -2.8555759986961553e-07  -5.2430736092055733e-07  -2.0391542925977182e-03  4.8975006947788488e-04
4.9500000000000000e+01  -4.7429303751277639e-04  -1.1612704825779375e-03  -2.6205867345907164e-06  -3.7852943877864146e-07  -1.6812259208249297e-04  -2.4633387743886232e-08  -2.6064616530602580e-06  3.4744348365154021e-07  -4.7431071936253832e-04  1.1612383966931030e-03  -2.0183967963331496e-03  -5.9377167838823924e-04  -3.5504314882902648e-07  5.8511055214763929e-07  1.6542171156922328e-03  6.7086286235770113e-10  -3.4788229706704132e-07  -5.4262612712259861e-07  -2.0183278915604473e-03  5.9377139320289265e-04
5.0000000000000000e+01  -5.8429555544545989e-04  -1.1503896583227400e-03  -2.6613099929353883e-06  -4.2495192648971088e-07  -1.3958939652489489e-04  -1.6884660595812762e-08  -2.6396871340892341e-06  3.6630291920650276e-07  -5.8430742197832137e-04  1.1503702512592241e-03  -1.9806366342996697e-03  -6.8843795746450283e-04  -4.2227184469708789e-07  5.6755562117368509e-07  1.5851694040323575e-03  -1.6383154955399852e-08  -4.1355461541392055e-07  -5.8955288337022159e-07  -1.9806417640058820e-03  6.8840835288113669e-04
5.0500000000000000e+01  -6.9749815192045133e-04  -1.1335594199492812e-03  -2.6409943580155861e-06  -2.7609756582567231e-07  -1.1215705808861155e-04  -3.0283042503984234e-08  -2.6649769346858480e-06  2.6094797966393692e-07  -6.9750298880509999e-04  1.1336208851537456e-03  -1.9292184028871387e-03  -7.7557289409997936e-04  -4.8201288584339044e-07  5.2277187409764928e-07  1.4960636096761361e-03  -3.3825211860586822e-08  -4.7854865392231220e-07  -5.9672228760579394e-07  -1.9292763998773694e-03  7.7551974141998640e-04
5.1000000000000000e+01  -8.1341746030894535e-04  -1.1106716505312846e-03  -2.6786236140669888e-06  -3.6220332161084646e-08  -8.5900068556039169e-05  1.7692861305191156e-08  -2.6500038817998820e-06  5.0200157625764635e-08  -8.1345120300591002e-04  1.1107265881287823e-03  -1.8675463908249205e-03  -8.5573868048143876e-04  -5.6249279894898007e-07  4.7952143085576559e-07  1.3900982230913626e-03  -3.2919265176846967e-08  -5.5994432316847483e-07  -5.7831738414571211e-07  -1.8675999615394279e-03  8.5569951772233909e-04
