# time  centre  cx  cy  cz  R_min  r_at_R_min  dev  log10_abs_dev  n_mots  r_mots  R_mots  M_MS_mots  theta_out_min_inside  theta_out_max_at_R_min  theta_in_max_at_R_min  n_trapped  n_anti_trapped  n_outermost
9.4000000000011198e+01  C  32.000000  32.000000  32.000000  1.4157095216e+01  1.489583  2.639824e+00  0.4216  0  nan  nan  nan  +nan  +1.416420e-01  -1.631885e-01  0  0  0
9.5000000000011696e+01  A  33.510417  32.000000  32.000000  2.3369089903e+00  0.250000  -3.991750e-01  -0.3988  0  nan  nan  nan  +nan  +8.595519e-01  -8.368622e-01  0  0  0
9.5000000000011696e+01  B  30.489583  32.000000  32.000000  2.3369074215e+00  0.250000  -3.991754e-01  -0.3988  0  nan  nan  nan  +nan  +8.595519e-01  -8.368622e-01  0  0  0
9.5000000000011696e+01  C  32.000000  32.000000  32.000000  1.4149920671e+01  1.510417  2.637979e+00  0.4213  0  nan  nan  nan  +nan  +1.416193e-01  -1.634120e-01  0  0  0
9.6000000000012193e+01  A  33.531250  32.000000  32.000000  2.3014657716e+00  0.250000  -4.082875e-01  -0.3890  0  nan  nan  nan  +nan  +8.728401e-01  -8.496503e-01  0  0  0
9.6000000000012193e+01  B  30.468750  32.000000  32.000000  2.3014642877e+00  0.250000  -4.082879e-01  -0.3890  0  nan  nan  nan  +nan  +8.728401e-01  -8.496503e-01  0  0  0
9.6000000000012193e+01  C  32.000000  32.000000  32.000000  1.4142420114e+01  1.531250  2.636051e+00  0.4210  0  nan  nan  nan  +nan  +1.417630e-01  -1.633391e-01  0  0  0
9.7000000000012705e+01  A  33.552083  32.000000  32.000000  2.2734153379e+00  0.250000  -4.154993e-01  -0.3814  0  nan  nan  nan  +nan  +8.837366e-01  -8.591997e-01  0  0  0
9.7000000000012705e+01  B  30.447917  32.000000  32.000000  2.2734139784e+00  0.250000  -4.154997e-01  -0.3814  0  nan  nan  nan  +nan  +8.837366e-01  -8.591997e-01  0  0  0
9.7000000000012705e+01  C  32.000000  32.000000  32.000000  1.4134344451e+01  1.552083  2.633975e+00  0.4206  0  nan  nan  nan  +nan  +1.419167e-01  -1.630798e-01  0  0  0
9.8000000000013202e+01  A  33.572917  32.000000  32.000000  2.2394695488e+00  0.250000  -4.242269e-01  -0.3724  0  nan  nan  nan  +nan  +8.971955e-01  -8.721159e-01  0  0  0
9.8000000000013202e+01  B  30.427083  32.000000  32.000000  2.2394682657e+00  0.250000  -4.242272e-01  -0.3724  0  nan  nan  nan  +nan  +8.971955e-01  -8.721159e-01  0  0  0
9.8000000000013202e+01  C  32.000000  32.000000  32.000000  1.4125685359e+01  1.572917  2.631748e+00  0.4202  0  nan  nan  nan  +nan  +1.420443e-01  -1.629624e-01  0  0  0
9.9000000000013699e+01  A  33.593750  32.000000  32.000000  2.2124576037e+00  0.250000  -4.311717e-01  -0.3653  0  nan  nan  nan  +nan  +9.083074e-01  -8.817798e-01  0  0  0
9.9000000000013699e+01  B  30.406250  32.000000  32.000000  2.2124564408e+00  0.250000  -4.311720e-01  -0.3653  0  nan  nan  nan  +nan  +9.083074e-01  -8.817798e-01  0  0  0
9.9000000000013699e+01  C  32.000000  32.000000  32.000000  1.4116203077e+01  1.593750  2.629310e+00  0.4198  0  nan  nan  nan  +nan  +1.421870e-01  -1.633383e-01  0  0  0
