# time  centre  cx  cy  cz  R_min  r_at_R_min  dev  log10_abs_dev  n_mots  r_mots  R_mots  M_MS_mots  theta_out_min_inside  theta_out_max_at_R_min  theta_in_max_at_R_min  n_trapped  n_anti_trapped  n_outermost
1.8699999999997499e+02  C  64.000000  64.000000  64.000000  1.8003521080e+01  1.359375  3.628749e+00  0.5598  0  nan  nan  nan  +nan  +1.078249e-01  -1.224479e-01  0  0  0
1.8799999999997399e+02  A  65.369792  64.000000  64.000000  3.2852203859e+00  0.250000  -1.553618e-01  -0.8087  0  nan  nan  nan  +nan  +6.108710e-01  -5.967583e-01  0  0  0
1.8799999999997399e+02  B  62.630208  64.000000  64.000000  3.2852189843e+00  0.250000  -1.553621e-01  -0.8087  0  nan  nan  nan  +nan  +6.108710e-01  -5.967583e-01  0  0  0
1.8799999999997399e+02  C  64.000000  64.000000  64.000000  1.8007010118e+01  1.369792  3.629647e+00  0.5599  0  nan  nan  nan  +nan  +1.077297e-01  -1.224915e-01  0  0  0
1.8899999999997300e+02  A  65.380208  64.000000  64.000000  3.2602087974e+00  0.250000  -1.617923e-01  -0.7910  0  nan  nan  nan  +nan  +6.155900e-01  -6.013152e-01  0  0  0
1.8899999999997300e+02  B  62.619792  64.000000  64.000000  3.2602074217e+00  0.250000  -1.617927e-01  -0.7910  0  nan  nan  nan  +nan  +6.155900e-01  -6.013152e-01  0  0  0
1.8899999999997300e+02  C  64.000000  64.000000  64.000000  1.8010655968e+01  1.380208  3.630584e+00  0.5600  0  nan  nan  nan  +nan  +1.076842e-01  -1.225065e-01  0  0  0
1.8999999999997200e+02  A  65.390625  64.000000  64.000000  3.2355927305e+00  0.250000  -1.681212e-01  -0.7744  0  nan  nan  nan  +nan  +6.203057e-01  -6.058653e-01  0  0  0
1.8999999999997200e+02  B  62.609375  64.000000  64.000000  3.2355913815e+00  0.250000  -1.681215e-01  -0.7744  0  nan  nan  nan  +nan  +6.203057e-01  -6.058653e-01  0  0  0
1.8999999999997200e+02  C  64.000000  64.000000  64.000000  1.8014434092e+01  1.390625  3.631555e+00  0.5601  0  nan  nan  nan  +nan  +1.076863e-01  -1.224335e-01  0  0  0
1.9099999999997101e+02  A  65.401042  64.000000  64.000000  3.2113564286e+00  0.250000  -1.743524e-01  -0.7586  0  nan  nan  nan  +nan  +6.250195e-01  -6.104100e-01  0  0  0
1.9099999999997101e+02  B  62.598958  64.000000  64.000000  3.2113551069e+00  0.250000  -1.743527e-01  -0.7586  0  nan  nan  nan  +nan  +6.250195e-01  -6.104100e-01  0  0  0
1.9099999999997101e+02  C  64.000000  64.000000  64.000000  1.8018284364e+01  1.401042  3.632545e+00  0.5602  0  nan  nan  nan  +nan  +1.076864e-01  -1.224285e-01  0  0  0
1.9199999999996999e+02  A  65.411458  64.000000  64.000000  3.1922584158e+00  0.250000  -1.792625e-01  -0.7465  0  nan  nan  nan  +nan  +6.287737e-01  -6.137695e-01  0  0  0
1.9199999999996999e+02  B  62.588542  64.000000  64.000000  3.1922571508e+00  0.250000  -1.792628e-01  -0.7465  0  nan  nan  nan  +nan  +6.287737e-01  -6.137695e-01  0  0  0
1.9199999999996999e+02  C  64.000000  64.000000  64.000000  1.8021959297e+01  1.411458  3.633490e+00  0.5603  0  nan  nan  nan  +nan  +1.076421e-01  -1.224515e-01  0  0  0
1.9299999999996899e+02  A  65.421875  64.000000  64.000000  3.1686647572e+00  0.250000  -1.853285e-01  -0.7321  0  nan  nan  nan  +nan  +6.334904e-01  -6.183072e-01  0  0  0
1.9299999999996899e+02  B  62.578125  64.000000  64.000000  3.1686635188e+00  0.250000  -1.853288e-01  -0.7321  0  nan  nan  nan  +nan  +6.334904e-01  -6.183072e-01  0  0  0
1.9299999999996899e+02  C  64.000000  64.000000  64.000000  1.8025449225e+01  1.421875  3.634387e+00  0.5604  0  nan  nan  nan  +nan  +1.075577e-01  -1.224741e-01  0  0  0
1.9399999999996899e+02  A  65.432292  64.000000  64.000000  3.1454075727e+00  0.250000  -1.913080e-01  -0.7183  0  nan  nan  nan  +nan  +6.382093e-01  -6.228438e-01  0  0  0
1.9399999999996899e+02  B  62.567708  64.000000  64.000000  3.1454063612e+00  0.250000  -1.913083e-01  -0.7183  0  nan  nan  nan  +nan  +6.382093e-01  -6.228438e-01  0  0  0
1.9399999999996899e+02  C  64.000000  64.000000  64.000000  1.8028919899e+01  1.432292  3.635280e+00  0.5605  0  nan  nan  nan  +nan  +1.074717e-01  -1.225031e-01  0  0  0
1.9499999999996800e+02  A  65.432292  64.000000  64.000000  3.1224739746e+00  0.250000  -1.972043e-01  -0.7051  0  nan  nan  nan  +nan  +6.429315e-01  -6.273807e-01  0  0  0
1.9499999999996800e+02  B  62.567708  64.000000  64.000000  3.1224727905e+00  0.250000  -1.972046e-01  -0.7051  0  nan  nan  nan  +nan  +6.429315e-01  -6.273807e-01  0  0  0
1.9499999999996800e+02  C  64.000000  64.000000  64.000000  1.7897369123e+01  1.432292  3.601458e+00  0.5565  0  nan  nan  nan  +nan  +1.082628e-01  -1.233305e-01  0  0  0
