# time  centre  cx  cy  cz  R_min  r_at_R_min  dev  log10_abs_dev  n_mots  r_mots  R_mots  M_MS_mots  theta_out_min_inside  theta_out_max_at_R_min  theta_in_max_at_R_min  n_trapped  n_anti_trapped  n_outermost
8.2000000000005002e+01  A  32.031250  32.000000  31.968750  1.7430664505e+00  0.250000  -5.518533e-01  -0.2582  1  1.448581  2.520779e+00  1.264457e+00  -5.140489e-01  -5.140489e-01  -6.215512e-01  60  0  1
8.2000000000005002e+01  B  31.968750  31.968750  32.000000  1.7430664505e+00  0.250000  -5.518533e-01  -0.2582  1  1.448581  2.520779e+00  1.264457e+00  -5.140489e-01  -5.140489e-01  -6.215512e-01  60  0  1
8.2000000000005002e+01  C  32.000000  31.984375  31.984375  1.4947777980e+00  0.250000  -6.156890e-01  -0.2106  2  0.985084  2.193937e+00  1.244989e+00  -1.682864e-01  -8.679887e-02  -9.731336e-01  8  0  1
8.3000000000005599e+01  A  32.031250  31.968750  32.031250  1.7460842199e+00  0.250000  -5.510775e-01  -0.2588  1  1.455076  2.526124e+00  1.266824e+00  -5.141772e-01  -5.141772e-01  -6.203554e-01  61  0  1
8.3000000000005599e+01  B  31.968750  32.010417  32.010417  1.7460842199e+00  0.250000  -5.510775e-01  -0.2588  1  1.455076  2.526124e+00  1.266824e+00  -5.141772e-01  -5.141772e-01  -6.203554e-01  61  0  1
8.3000000000005599e+01  C  32.000000  31.989583  32.020833  1.4970833272e+00  0.250000  -6.150962e-01  -0.2111  2  0.983455  2.194362e+00  1.247008e+00  -1.650769e-01  -8.390816e-02  -9.703981e-01  7  0  1
8.4000000000006096e+01  A  32.031250  32.000000  31.968750  1.7489920316e+00  0.250000  -5.503299e-01  -0.2594  1  1.460364  2.530602e+00  1.269059e+00  -5.142638e-01  -5.142638e-01  -6.195379e-01  61  0  1
8.4000000000006096e+01  B  31.968750  32.000000  31.968750  1.7489920316e+00  0.250000  -5.503299e-01  -0.2594  1  1.460364  2.530602e+00  1.269059e+00  -5.142638e-01  -5.142638e-01  -6.195379e-01  61  0  1
8.4000000000006096e+01  C  32.000000  32.000000  31.968750  1.5006478492e+00  0.250000  -6.141798e-01  -0.2117  1  1.081136  2.262647e+00  1.257909e+00  -2.142318e-01  -1.208276e-01  -9.796337e-01  11  0  1
8.5000000000006594e+01  A  32.031250  32.000000  32.031250  1.7517544257e+00  0.250000  -5.496196e-01  -0.2599  1  1.467071  2.535963e+00  1.271278e+00  -5.149532e-01  -5.149532e-01  -6.183324e-01  61  0  1
8.5000000000006594e+01  B  31.968750  32.031250  32.031250  1.7517544257e+00  0.250000  -5.496196e-01  -0.2599  1  1.467071  2.535963e+00  1.271278e+00  -5.149532e-01  -5.149532e-01  -6.183324e-01  61  0  1
8.5000000000006594e+01  C  32.000000  32.015625  32.031250  1.5020663032e+00  0.250000  -6.138151e-01  -0.2120  2  1.042874  2.237753e+00  1.257206e+00  -1.920361e-01  -1.045864e-01  -9.734224e-01  9  0  1
8.6000000000007105e+01  A  32.031250  32.031250  31.968750  1.7544453995e+00  0.250000  -5.489278e-01  -0.2605  1  1.471311  2.539489e+00  1.273348e+00  -5.148142e-01  -5.148142e-01  -6.174473e-01  62  0  1
8.6000000000007105e+01  B  31.968750  32.031250  32.000000  1.7544453995e+00  0.250000  -5.489278e-01  -0.2605  1  1.471311  2.539489e+00  1.273348e+00  -5.148142e-01  -5.148142e-01  -6.174473e-01  62  0  1
8.6000000000007105e+01  C  32.000000  32.031250  31.984375  1.5041892912e+00  0.250000  -6.132692e-01  -0.2123  2  1.051246  2.244670e+00  1.259862e+00  -1.928859e-01  -1.052942e-01  -9.721216e-01  10  0  1
8.7000000000007603e+01  A  32.031250  32.031250  32.031250  1.7570488052e+00  0.250000  -5.482584e-01  -0.2610  1  1.476702  2.543762e+00  1.275251e+00  -5.152672e-01  -5.152672e-01  -6.163168e-01  62  0  1
8.7000000000007603e+01  B  31.968750  32.031250  32.031250  1.7570488052e+00  0.250000  -5.482584e-01  -0.2610  1  1.476702  2.543762e+00  1.275251e+00  -5.152672e-01  -5.152672e-01  -6.163168e-01  62  0  1
8.7000000000007603e+01  C  32.000000  32.031250  32.031250  1.5069072175e+00  0.250000  -6.125705e-01  -0.2128  1  1.106886  2.283602e+00  1.265356e+00  -2.168398e-01  -1.228935e-01  -9.758080e-01  11  0  1
8.8000000000008100e+01  A  32.031250  32.031250  31.968750  1.7595322549e+00  0.250000  -5.476199e-01  -0.2615  1  1.477174  2.544555e+00  1.277093e+00  -5.156099e-01  -5.156099e-01  -6.152789e-01  62  0  1
8.8000000000008100e+01  B  31.968750  32.031250  31.968750  1.7595322549e+00  0.250000  -5.476199e-01  -0.2615  1  1.477174  2.544555e+00  1.277093e+00  -5.156099e-01  -5.156099e-01  -6.152789e-01  62  0  1
8.8000000000008100e+01  C  32.000000  32.031250  31.968750  1.5088282062e+00  0.250000  -6.120766e-01  -0.2132  1  1.111373  2.287637e+00  1.267458e+00  -2.176663e-01  -1.236614e-01  -9.746308e-01  11  0  1
8.9000000000008598e+01  A  32.031250  32.031250  32.031250  1.7619147650e+00  0.250000  -5.470074e-01  -0.2620  1  1.482475  2.548688e+00  1.278658e+00  -5.155330e-01  -5.155330e-01  -6.143550e-01  62  0  1
8.9000000000008598e+01  B  31.968750  32.031250  32.031250  1.7619147650e+00  0.250000  -5.470074e-01  -0.2620  1  1.482475  2.548688e+00  1.278658e+00  -5.155330e-01  -5.155330e-01  -6.143550e-01  62  0  1
8.9000000000008598e+01  C  32.000000  32.031250  32.031250  1.5106835029e+00  0.250000  -6.115996e-01  -0.2135  1  1.118535  2.293419e+00  1.269533e+00  -2.184150e-01  -1.242495e-01  -9.734619e-01  11  0  1
9.0000000000009095e+01  A  32.031250  32.031250  31.968750  1.7642164132e+00  0.250000  -5.464156e-01  -0.2625  1  1.488267  2.553125e+00  1.280404e+00  -5.160219e-01  -5.160219e-01  -6.138580e-01  62  0  1
9.0000000000009095e+01  B  31.968750  32.031250  31.968750  1.7642164132e+00  0.250000  -5.464156e-01  -0.2625  1  1.488267  2.553125e+00  1.280404e+00  -5.160219e-01  -5.160219e-01  -6.138580e-01  62  0  1
9.0000000000009095e+01  C  32.000000  32.031250  31.968750  1.5124597299e+00  0.250000  -6.111429e-01  -0.2139  1  1.131326  2.302970e+00  1.271876e+00  -2.191766e-01  -1.248899e-01  -9.722835e-01  12  0  1
9.1000000000009607e+01  A  32.031250  32.000000  31.968750  1.7664671288e+00  0.250000  -5.458370e-01  -0.2629  1  1.488189  2.553465e+00  1.281677e+00  -5.165092e-01  -5.165092e-01  -6.130862e-01  62  0  1
9.1000000000009607e+01  B  31.968750  32.000000  32.000000  1.7664671288e+00  0.250000  -5.458370e-01  -0.2629  1  1.488189  2.553465e+00  1.281677e+00  -5.165092e-01  -5.165092e-01  -6.130862e-01  62  0  1
9.1000000000009607e+01  C  32.000000  32.000000  31.984375  1.5134778858e+00  0.250000  -6.108811e-01  -0.2140  2  1.094651  2.279128e+00  1.271082e+00  -1.969746e-01  -1.086166e-01  -9.663706e-01  10  0  1
9.2000000000010203e+01  A  32.031250  32.031250  32.031250  1.7686511775e+00  0.250000  -5.452754e-01  -0.2634  1  1.488356  2.553946e+00  1.283340e+00  -5.165639e-01  -5.165639e-01  -6.117007e-01  62  0  1
9.2000000000010203e+01  B  31.968750  31.989583  31.989583  1.7686511775e+00  0.250000  -5.452754e-01  -0.2634  1  1.488356  2.553946e+00  1.283340e+00  -5.165639e-01  -5.165639e-01  -6.117007e-01  62  0  1
9.2000000000010203e+01  C  32.000000  32.010417  32.010417  1.5142878170e+00  0.250000  -6.106729e-01  -0.2142  2  1.000898  2.217008e+00  1.264434e+00  -1.490784e-01  -6.936765e-02  -9.535141e-01  7  0  1
9.3000000000010701e+01  A  32.031250  32.031250  31.968750  1.7707641673e+00  0.250000  -5.447322e-01  -0.2638  1  1.491086  2.556188e+00  1.284896e+00  -5.166813e-01  -5.166813e-01  -6.116250e-01  63  0  1
9.3000000000010701e+01  B  31.968750  32.000000  31.968750  1.7707641673e+00  0.250000  -5.447322e-01  -0.2638  1  1.491086  2.556188e+00  1.284896e+00  -5.166813e-01  -5.166813e-01  -6.116250e-01  63  0  1
9.3000000000010701e+01  C  32.000000  32.015625  31.968750  1.5168883975e+00  0.250000  -6.100043e-01  -0.2147  1  1.113836  2.293715e+00  1.275094e+00  -1.982602e-01  -1.098492e-01  -9.640344e-01  11  0  1
9.4000000000011198e+01  A  32.031250  32.000000  32.000000  1.7727845954e+00  0.250000  -5.442127e-01  -0.2642  1  1.492007  2.557129e+00  1.285985e+00  -5.171667e-01  -5.171667e-01  -6.101307e-01  63  0  1
9.4000000000011198e+01  B  31.968750  32.000000  31.968750  1.7727845954e+00  0.250000  -5.442127e-01  -0.2642  1  1.492007  2.557129e+00  1.285985e+00  -5.171667e-01  -5.171667e-01  -6.101307e-01  63  0  1
9.4000000000011198e+01  C  32.000000  32.000000  31.984375  1.5183474228e+00  0.250000  -6.096291e-01  -0.2149  1  1.112274  2.293381e+00  1.276276e+00  -1.988229e-01  -1.103321e-01  -9.626614e-01  11  0  1
9.5000000000011696e+01  A  32.031250  32.031250  32.031250  1.7747301197e+00  0.250000  -5.437125e-01  -0.2646  1  1.497795  2.561387e+00  1.288257e+00  -5.167211e-01  -5.167211e-01  -6.091911e-01  63  0  1
9.5000000000011696e+01  B  31.968750  32.031250  32.031250  1.7747301197e+00  0.250000  -5.437125e-01  -0.2646  1  1.497795  2.561387e+00  1.288257e+00  -5.167211e-01  -5.167211e-01  -6.091911e-01  63  0  1
9.5000000000011696e+01  C  32.000000  32.031250  32.031250  1.5205682508e+00  0.250000  -6.090582e-01  -0.2153  1  1.156399  2.323665e+00  1.280097e+00  -2.221806e-01  -1.274238e-01  -9.665980e-01  12  0  1
9.6000000000012193e+01  A  32.031250  31.968750  32.031250  1.7765909149e+00  0.250000  -5.432341e-01  -0.2650  1  1.496676  2.560835e+00  1.288447e+00  -5.172513e-01  -5.172513e-01  -6.084009e-01  63  0  1
9.6000000000012193e+01  B  31.968750  31.968750  32.031250  1.7765909149e+00  0.250000  -5.432341e-01  -0.2650  1  1.496676  2.560835e+00  1.288447e+00  -5.172513e-01  -5.172513e-01  -6.084009e-01  63  0  1
9.6000000000012193e+01  C  32.000000  31.968750  32.031250  1.5219728212e+00  0.250000  -6.086971e-01  -0.2156  1  1.160139  2.326746e+00  1.281468e+00  -2.228303e-01  -1.278819e-01  -9.656335e-01  12  0  1
9.7000000000012705e+01  A  32.031250  32.031250  31.968750  1.7783478337e+00  0.250000  -5.427824e-01  -0.2654  1  1.482726  2.551434e+00  1.290504e+00  -5.175452e-01  -5.175452e-01  -6.082851e-01  62  0  1
9.7000000000012705e+01  B  31.968750  32.031250  31.968750  1.7783478337e+00  0.250000  -5.427824e-01  -0.2654  1  1.482726  2.551434e+00  1.290504e+00  -5.175452e-01  -5.175452e-01  -6.082851e-01  62  0  1
9.7000000000012705e+01  C  32.000000  32.031250  31.968750  1.5233984649e+00  0.250000  -6.083305e-01  -0.2159  1  1.166803  2.331772e+00  1.282985e+00  -2.235351e-01  -1.284454e-01  -9.644281e-01  12  0  1
9.8000000000013202e+01  A  32.031250  31.968750  32.031250  1.7799624149e+00  0.250000  -5.423673e-01  -0.2657  1  1.496273  2.560945e+00  1.290052e+00  -5.175994e-01  -5.175994e-01  -6.072638e-01  63  0  1
9.8000000000013202e+01  B  31.968750  31.968750  32.031250  1.7799624149e+00  0.250000  -5.423673e-01  -0.2657  1  1.496273  2.560945e+00  1.290052e+00  -5.175994e-01  -5.175994e-01  -6.072638e-01  63  0  1
9.8000000000013202e+01  C  32.000000  31.968750  32.031250  1.5246185754e+00  0.250000  -6.080168e-01  -0.2161  1  1.165970  2.331707e+00  1.283963e+00  -2.239124e-01  -1.287090e-01  -9.637792e-01  12  0  1
9.9000000000013699e+01  A  32.031250  31.968750  31.968750  1.7815170731e+00  0.250000  -5.419676e-01  -0.2660  1  1.502371  2.565263e+00  1.291751e+00  -5.173133e-01  -5.173133e-01  -6.062282e-01  63  0  1
9.9000000000013699e+01  B  31.968750  31.968750  31.968750  1.7815170731e+00  0.250000  -5.419676e-01  -0.2660  1  1.502371  2.565263e+00  1.291751e+00  -5.173133e-01  -5.173133e-01  -6.062282e-01  63  0  1
9.9000000000013699e+01  C  32.000000  31.968750  31.968750  1.5258126129e+00  0.250000  -6.077098e-01  -0.2163  1  1.172430  2.336450e+00  1.285046e+00  -2.241848e-01  -1.288879e-01  -9.631560e-01  12  0  1
